model,station,method,period,scenario,y0,y1,n_days,wet_day_pct,PRCPTOT,SDII,mean_daily,sd_daily,sd_wet,q50,q90,q95,q99,Rx1day,Rx5day,R10mm,R20mm,R50mm,CDD,CWD,R95p,R99p,n_days_obs,wet_day_pct_obs,PRCPTOT_obs,SDII_obs,mean_daily_obs,sd_daily_obs,sd_wet_obs,q50_obs,q90_obs,q95_obs,q99_obs,Rx1day_obs,Rx5day_obs,R10mm_obs,R20mm_obs,R50mm_obs,CDD_obs,CWD_obs,R95p_obs,R99p_obs,wet_day_pct_bias_pct,PRCPTOT_bias_pct,SDII_bias_pct,mean_daily_bias_pct,sd_daily_bias_pct,sd_wet_bias_pct,q50_bias_pct,q90_bias_pct,q95_bias_pct,q99_bias_pct,Rx1day_bias_pct,Rx5day_bias_pct,R10mm_bias_pct,R20mm_bias_pct,R50mm_bias_pct,CDD_bias_pct,CWD_bias_pct,R95p_bias_pct,R99p_bias_pct,homogeneous_gauge
MIROC6,351008,detqm,validation,historical,2003,2014,4383,54.506046087154914,1286.505493928889,6.462145637148041,3.5224882334352423,7.654766504918966,9.40849345112282,3.792476060507779,13.49675303886592,19.2072079002072,40.59871568973748,77.98416846681421,166.13775366564042,34.333333333333336,8.833333333333334,1.0,22.166666666666668,20.83333333333333,417.1778675999917,173.41398666967507,4355,40.34443168771527,1038.25,7.091064314171884,2.950011481056257,7.324940993951135,10.207165336579784,4.0,15.8,23.019999999999985,49.97600000000002,63.82500000000001,128.46666666666667,28.75,9.833333333333334,1.5,38.583333333333336,30.0,411.35833333333335,184.725,35.10178184949325,23.91095535072373,-8.869171807776654,19.40591608050315,4.502773622889207,-7.824619854003288,-5.188098487305526,-14.577512412241015,-16.562954386588977,-18.763575136590635,22.18436109175746,29.323627658775624,19.420289855072472,-10.169491525423728,-33.333333333333336,-42.54859611231102,-30.55555555555556,1.4147116504244148,-6.12316325907426,True
MIROC6,351008,qdm,validation,historical,2003,2014,4383,54.1181838923112,1271.055011089128,6.430295165712283,3.484052115949511,7.36065187865376,9.0109782939746,3.810046222624424,13.735383998411187,19.58940853933813,38.12656986354505,74.59837731757055,158.67565080851963,34.75,8.833333333333334,1.0,22.416666666666668,20.83333333333333,409.489877678634,166.7913600958725,4355,40.34443168771527,1038.25,7.091064314171884,2.950011481056257,7.324940993951135,10.207165336579784,4.0,15.8,23.019999999999985,49.97600000000002,63.82500000000001,128.46666666666667,28.75,9.833333333333334,1.5,38.583333333333336,30.0,411.35833333333335,184.725,34.14040458225115,22.422827940200136,-9.318335290500997,18.10300191448881,0.487524537496132,-11.71909147310826,-4.748844434389399,-13.067189883473503,-14.902656214864685,-23.7102411886805,16.879557097642834,23.51503695525659,20.869565217391305,-10.169491525423728,-33.333333333333336,-41.90064794816415,-30.55555555555556,-0.4542160698578318,-9.708290650495323,True
MIROC6,351009,raw,validation,historical,2003,2014,4383,42.39105635409537,1129.4338333333335,7.294513455328311,3.242773442847365,7.592684901124606,10.364201144496262,3.5055,17.6499,25.918599999999994,51.54051000000007,68.36275,164.9819166666667,32.0,12.5,1.75,35.75,15.75,612.3929166666666,450.54124999999993,4383,62.582705909194615,1140.9083333333333,4.991213999270872,3.237782340862424,4.133892245155648,4.364028005110439,3.7,10.0,12.8,20.315999999999985,29.70833333333333,82.75833333333334,23.666666666666668,2.5,0.0833333333333333,35.333333333333336,80.33333333333333,211.24166666666667,75.76666666666667,-32.263944586219466,-1.0057337355469522,46.14707877470113,0.15415186876374,83.66915368977473,137.4916277429796,-5.256756756756771,76.499,102.48906249999996,153.69418192557643,130.1130434782609,99.35384150639416,35.2112676056338,400.0,2000.0,1.1792452830188611,-80.39419087136929,189.90157402658875,494.64309282886046,True
MIROC6,351009,qm,validation,historical,2003,2014,4383,63.67784622404746,1268.5733246637808,5.454274416325823,3.4731644754655187,4.718265335022561,4.91483042091289,4.1,10.9,13.700573144868404,21.316760790262485,38.78406578601919,96.30764228675672,30.416666666666668,2.833333333333333,0.3333333333333333,17.666666666666668,28.83333333333333,277.7582242596606,97.3877011841739,4383,62.582705909194615,1140.9083333333333,4.991213999270872,3.237782340862424,4.133892245155648,4.364028005110439,3.7,10.0,12.8,20.315999999999985,29.70833333333333,82.75833333333334,23.666666666666668,2.5,0.0833333333333333,35.333333333333336,80.33333333333333,211.24166666666667,75.76666666666667,1.7499088589135996,11.189767626418789,9.277510784402272,7.269856643309704,14.136147127485437,12.621422574681947,10.810810810810796,9.000000000000004,7.035727694284399,4.9259735689235145,30.549450051116494,16.37213849975639,28.52112676056338,13.33333333333334,300.0,-50.0,-64.10788381742739,31.488369999444835,28.5363412021653,True
MIROC6,351009,detqm,validation,historical,2003,2014,4383,63.67784622404746,1328.6480890320668,5.712567921313078,3.6376402163780064,4.827921265414026,4.975102199568129,4.254840209579212,11.420886878344202,14.572586330810111,21.669241708671496,37.557398693835886,96.8271687215226,34.416666666666664,3.5,0.25,17.666666666666668,28.83333333333333,326.2731958432359,107.09307013952878,4383,62.582705909194615,1140.9083333333333,4.991213999270872,3.237782340862424,4.133892245155648,4.364028005110439,3.7,10.0,12.8,20.315999999999985,29.70833333333333,82.75833333333334,23.666666666666668,2.5,0.0833333333333333,35.333333333333336,80.33333333333333,211.24166666666667,75.76666666666667,1.7499088589135996,16.455288318407128,14.452474330845837,12.349745394221774,16.78875449817745,14.002526879802325,14.995681339978706,14.208868783442025,13.848330709453988,6.660965291747945,26.42041636073791,16.99990178816545,45.42253521126759,40.0,200.00000000000003,-50.0,-64.10788381742739,54.45494300046671,41.34589107724872,True
MIROC6,351009,qdm,validation,historical,2003,2014,4383,62.0351357517682,1306.707248662231,5.767005143047728,3.593776645865681,4.748543119180126,4.8871049727463545,4.274157303370787,11.59313244132614,15.204697175318833,21.66129568244183,33.99762593704571,93.7681036549512,34.75,3.6666666666666665,0.1666666666666666,18.08333333333333,28.58333333333333,341.30515600911,103.96271862386516,4383,62.582705909194615,1140.9083333333333,4.991213999270872,3.237782340862424,4.133892245155648,4.364028005110439,3.7,10.0,12.8,20.315999999999985,29.70833333333333,82.75833333333334,23.666666666666668,2.5,0.0833333333333333,35.333333333333336,80.33333333333333,211.24166666666667,75.76666666666667,-0.8749544294567998,14.532185495086315,15.543135275109131,10.995004219722633,14.86857512420078,11.986104741385102,15.517764955967207,15.931324413261407,18.78669668217836,6.621853132712368,14.438011569298332,13.303518664728042,46.83098591549295,46.66666666666666,100.0,-48.82075471698114,-64.41908713692946,61.57094449916444,37.21432286475824,True
MIROC6,351010,raw,validation,historical,2003,2014,4383,44.19347478895733,1222.171,7.571529168817759,3.487511065480265,8.083239947572128,10.857580939593085,3.515,18.4914,29.713199999999997,54.74331999999998,71.23666666666666,174.64341666666667,32.916666666666664,14.5,2.1666666666666665,30.33333333333333,16.916666666666668,641.8990833333334,501.3636666666667,4383,61.054072553045856,1118.8166666666668,5.017115097159941,3.183185033082364,4.202766653503559,4.49956492719434,3.7,10.4,12.9,21.45,30.425,87.3,24.416666666666668,2.75,0.25,38.333333333333336,67.5,171.35000000000002,71.28333333333335,-27.61584454409567,9.2378256789167,50.91400181558134,9.56042546176506,92.33140009887732,141.3029062870579,-5.000000000000002,77.80192307692309,130.33488372093018,155.21361305361296,134.13859216652975,100.04973272241314,34.81228668941978,427.27272727272725,766.6666666666666,-20.86956521739131,-74.93827160493827,274.6128294912946,603.3392564881925,True
MIROC6,351010,qm,validation,historical,2003,2014,4383,60.93999543691535,1220.1161600935732,5.481615095890258,3.3404959893047863,4.640424331425371,4.85794438493789,4.0,11.4,15.7,22.532574712643687,30.935059273500105,90.9930998929974,30.416666666666668,3.9166666666666665,0.0,18.166666666666668,28.5,274.36697009080194,87.17130904240094,4383,61.054072553045856,1118.8166666666668,5.017115097159941,3.183185033082364,4.202766653503559,4.49956492719434,3.7,10.4,12.9,21.45,30.425,87.3,24.416666666666668,2.75,0.25,38.333333333333336,67.5,171.35000000000002,71.28333333333335,-0.1868460388639733,9.054163782589312,9.258308604346322,4.941935658389735,10.413561208709185,7.964758005325949,8.108108108108103,9.615384615384617,21.705426356589136,5.046968357313228,1.676447899753847,4.230354974796558,24.573378839590443,42.42424242424242,-100.0,-52.60869565217392,-57.77777777777778,60.12078791409507,22.2884859140532,True
MIROC6,351010,detqm,validation,historical,2003,2014,4383,60.93999543691535,1264.5788355980228,5.681372529830129,3.4622281604326424,4.809404176472297,5.034780859817141,4.161713828037875,11.828028774423435,16.4724729073992,23.875095118743605,31.42342954656023,95.05661228686222,31.916666666666668,5.083333333333333,0.0,18.166666666666668,28.5,303.97034228368847,107.74674419877636,4383,61.054072553045856,1118.8166666666668,5.017115097159941,3.183185033082364,4.202766653503559,4.49956492719434,3.7,10.4,12.9,21.45,30.425,87.3,24.416666666666668,2.75,0.25,38.333333333333336,67.5,171.35000000000002,71.28333333333335,-0.1868460388639733,13.028244329397662,13.239828463297696,8.7661610760991,14.43424232137717,11.894837418348557,12.478752109131763,13.73104590791766,27.693588429451168,11.30580474938744,3.2816090273138263,8.885008346921216,30.71672354948805,84.84848484848484,-100.0,-52.60869565217392,-57.77777777777778,77.39734011303672,51.15278587623522,True
MIROC6,351010,qdm,validation,historical,2003,2014,4383,60.27834816335843,1251.9304619157135,5.686285216876821,3.434188956489157,4.8384711533759415,5.10484359765513,4.126162943899558,11.670436210135913,17.175610626779736,24.67336970067068,31.26794796791975,95.63974677809632,31.75,5.083333333333333,0.0,18.25,27.666666666666668,324.8702632451843,113.16816830338004,4383,61.054072553045856,1118.8166666666668,5.017115097159941,3.183185033082364,4.202766653503559,4.49956492719434,3.7,10.4,12.9,21.45,30.425,87.3,24.416666666666668,2.75,0.25,38.333333333333336,67.5,171.35000000000002,71.28333333333335,-1.270553064275033,11.897730809252035,13.337747027084951,7.885307350912607,15.125857614351222,13.451937692967238,11.517917402690763,12.21573278976837,33.14426842464911,15.027364571891283,2.770576722825808,9.552974545356616,30.03412969283276,84.84848484848484,-100.0,-52.391304347826086,-59.01234567901234,89.594551062261,58.75824405430911,True
MIROC6,351011,raw,validation,historical,2003,2014,4383,42.39105635409537,1129.4338333333335,7.294513455328311,3.242773442847365,7.592684901124606,10.364201144496262,3.5055,17.6499,25.918599999999994,51.54051000000007,68.36275,164.9819166666667,32.0,12.5,1.75,35.75,15.75,174.99158333333332,32.39933333333334,4383,25.644535706137347,1097.1833333333334,11.71370106761566,3.0422313483915127,10.2173523319798,17.494523987494723,5.6,27.510000000000016,41.7,87.44099999999995,104.975,174.70000000000002,31.916666666666668,15.75,2.9166666666666665,44.75,9.583333333333334,333.3,124.3,65.30249110320287,2.939390256869873,-37.7266551944447,6.591940963394615,-25.68833241308628,-40.75745557921607,-37.40178571428572,-35.84187568157038,-37.84508393285373,-41.05681545270514,-34.87711359847583,-5.562726578897144,0.2610966057441216,-20.63492063492064,-40.0,-20.11173184357542,64.34782608695652,-47.49727472747275,-73.93456690801823,True
MIROC6,351011,qm,validation,historical,2003,2014,4383,24.86881131644992,1353.280465326103,14.898500535700215,3.705079987203568,14.88931968976616,26.92846009954661,7.3,31.9,46.10405707561048,128.63311756520545,167.14403297687224,314.3081706439082,36.25,19.5,3.75,55.833333333333336,9.083333333333334,498.7398784189204,243.7960008012458,4383,25.644535706137347,1097.1833333333334,11.71370106761566,3.0422313483915127,10.2173523319798,17.494523987494723,5.6,27.510000000000016,41.7,87.44099999999995,104.975,174.70000000000002,31.916666666666668,15.75,2.9166666666666665,44.75,9.583333333333334,333.3,124.3,-3.0249110320284585,23.34132539315243,27.18866948798471,21.788239055603583,45.725812382561536,53.925080321107146,30.357142857142865,15.957833515085351,10.561287951104251,47.10847035739017,59.22270347880183,79.91309138174482,13.577023498694512,23.80952380952381,28.571428571428577,24.767225325884542,-5.217391304347826,49.63692721839795,96.13515752312615,True
MIROC6,351011,detqm,validation,historical,2003,2014,4383,24.86881131644992,1289.41838326458,14.195431742362349,3.530235135563532,13.929494962415578,25.084252701188376,6.980364753232462,31.38824669558811,45.85499080378597,102.83465424866094,154.0554498705827,296.9948306800548,35.583333333333336,18.33333333333333,3.9166666666666665,55.833333333333336,9.083333333333334,468.6244333327709,231.850472661208,4383,25.644535706137347,1097.1833333333334,11.71370106761566,3.0422313483915127,10.2173523319798,17.494523987494723,5.6,27.510000000000016,41.7,87.44099999999995,104.975,174.70000000000002,31.916666666666668,15.75,2.9166666666666665,44.75,9.583333333333334,333.3,124.3,-3.0249110320284585,17.520777439010182,21.18656315729122,16.040982137339302,36.33174730421068,43.38345369739053,24.649370593436828,14.097588860734607,9.964006723707364,17.60461825535047,46.75441759522046,70.00276512882357,11.488250652741518,16.402116402116395,34.285714285714285,24.767225325884542,-5.217391304347826,40.60139013884516,86.52491766790666,True
MIROC6,351011,qdm,validation,historical,2003,2014,4383,24.86881131644992,1278.2265897826,14.072219337056149,3.4995936749694736,13.129101007185582,23.33863056970432,7.023034236113782,30.97234684149426,46.02796509608695,99.44198283308602,142.53387898209434,280.25958921788936,35.833333333333336,18.08333333333333,3.9166666666666665,55.833333333333336,9.083333333333334,445.5248243727028,213.3260787248176,4383,25.644535706137347,1097.1833333333334,11.71370106761566,3.0422313483915127,10.2173523319798,17.494523987494723,5.6,27.510000000000016,41.7,87.44099999999995,104.975,174.70000000000002,31.916666666666668,15.75,2.9166666666666665,44.75,9.583333333333334,333.3,124.3,-3.0249110320284585,16.500729727569077,20.13469744384187,15.033778638162326,28.49807445801937,33.40534778989715,25.41132564488897,12.585775505249885,10.378813180064608,13.72466329649258,35.77887971621274,60.42334814990803,12.271540469973894,14.814814814814806,34.285714285714285,24.767225325884542,-5.217391304347826,33.67081439325017,71.62194587676393,True
MIROC6,351012,raw,validation,historical,2003,2014,4383,44.19347478895733,1222.171,7.571529168817759,3.487511065480265,8.083239947572128,10.857580939593085,3.515,18.4914,29.713199999999997,54.74331999999998,71.23666666666666,174.64341666666667,32.916666666666664,14.5,2.1666666666666665,30.33333333333333,16.916666666666668,193.42308333333332,24.599833333333333,4383,21.6746520647958,887.6083333333335,11.211894736842106,2.470910335386721,9.498049970029244,17.855301656627983,4.8,27.2,43.34999999999995,80.77099999999999,100.90833333333336,179.25833333333333,24.416666666666668,12.083333333333334,3.1666666666666665,56.333333333333336,7.583333333333333,285.62499999999994,98.875,103.89473684210526,37.69260090317612,-32.468781178101544,41.14276084949216,-14.895794683345498,-39.19127691935301,-26.77083333333333,-32.016911764705874,-31.45743944636672,-32.2240408067252,-29.40457510942275,-2.5744502812514485,34.81228668941978,19.999999999999996,-31.57894736842105,-46.15384615384616,123.07692307692312,-32.28075857038656,-75.12026970080068,True
MIROC6,351012,qm,validation,historical,2003,2014,4383,22.085329682865616,1150.7820896311723,14.265893673113707,3.150897674402827,12.33224789896281,23.0314846900783,5.968125361062972,38.4,52.35439028937555,105.13818773514022,131.72088375217962,267.9570143465344,29.416666666666668,16.416666666666668,4.916666666666667,71.66666666666667,8.666666666666666,449.4780354562072,164.4982145506849,4383,21.6746520647958,887.6083333333335,11.211894736842106,2.470910335386721,9.498049970029244,17.855301656627983,4.8,27.2,43.34999999999995,80.77099999999999,100.90833333333336,179.25833333333333,24.416666666666668,12.083333333333334,3.1666666666666665,56.333333333333336,7.583333333333333,285.62499999999994,98.875,1.8947368421052648,29.649761771559017,27.23891909398872,27.51970920505624,29.839787512981907,28.989614026088947,24.335945022145257,41.1764705882353,20.771373216552732,30.16823827257337,30.53518911769388,49.48092474354576,20.477815699658706,35.862068965517246,55.263157894736864,27.21893491124261,14.28571428571428,57.36648943762182,66.36987565176732,True
MIROC6,351012,detqm,validation,historical,2003,2014,4383,22.085329682865616,1093.2348112801617,13.55249766049787,2.993341813072202,11.370789474598944,21.039392777048924,5.644701533678178,38.01479949230944,52.29049233794196,93.40291991384824,114.5328851618383,249.03922374515776,28.0,16.416666666666668,4.333333333333333,71.66666666666667,8.666666666666666,385.6670646623149,122.7724896721366,4383,21.6746520647958,887.6083333333335,11.211894736842106,2.470910335386721,9.498049970029244,17.855301656627983,4.8,27.2,43.34999999999995,80.77099999999999,100.90833333333336,179.25833333333333,24.416666666666668,12.083333333333334,3.1666666666666665,56.333333333333336,7.583333333333333,285.62499999999994,98.875,1.8947368421052648,23.16635279601493,20.876069376254318,21.14327947087222,19.717094671843835,17.832748959684977,17.59794861829537,39.76029225113766,20.62397309790547,15.639177320880348,13.501909484025052,38.92755729356578,14.67576791808873,35.862068965517246,36.84210526315789,27.21893491124261,14.28571428571428,35.025668153108086,24.16939537004964,True
