YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201
1981,5,23,1.7333,0.02861,0.024557,0.024557,0.024557,0.024557,0.024557,0.024557,0.024557,0.024557,0.024557,0.024557,0.024557,0.024557,0.024557
1981,5,24,7.3066,0.56887,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282,0.4282
1981,5,25,0.94223,0.19073,0.19693,0.19693,0.19693,0.19693,0.19693,0.19693,0.19693,0.19693,0.19693,0.19693,0.19693,0.19693,0.19693
1981,5,26,0.98753,0.19312,0.050068,0.050068,0.050068,0.050068,0.050068,0.050068,0.050068,0.050068,0.050068,0.050068,0.050068,0.050068,0.050068
1981,5,27,0.70667,0.23747,0.29707,0.29707,0.29707,0.29707,0.29707,0.29707,0.29707,0.29707,0.29707,0.29707,0.29707,0.29707,0.29707
1981,5,28,0.098705,0.11682,0.28038,0.28038,0.28038,0.28038,0.28038,0.28038,0.28038,0.28038,0.28038,0.28038,0.28038,0.28038,0.28038
1981,5,29,0.087738,0.0014305,0.052929,0.052929,0.052929,0.052929,0.052929,0.052929,0.052929,0.052929,0.052929,0.052929,0.052929,0.052929,0.052929
1981,5,30,0.18096,0.14496,0.13113,0.13113,0.13113,0.13113,0.13113,0.13113,0.13113,0.13113,0.13113,0.13113,0.13113,0.13113,0.13113
1981,5,31,0.21648,0.062466,0.063419,0.063419,0.063419,0.063419,0.063419,0.063419,0.063419,0.063419,0.063419,0.063419,0.063419,0.063419,0.063419
1981,6,1,0.15235,0.24605,0.72408,0.72408,0.72408,0.72408,0.72408,0.72408,0.72408,0.72408,0.72408,0.72408,0.72408,0.72408,0.72408
1981,6,2,0.71955,0.12398,0.46301,0.46301,0.46301,0.46301,0.46301,0.46301,0.46301,0.46301,0.46301,0.46301,0.46301,0.46301,0.46301
1981,6,3,4.5519,0.56744,0.49591,0.49591,0.49591,0.49591,0.49591,0.49591,0.49591,0.49591,0.49591,0.49591,0.49591,0.49591,0.49591
1981,6,4,1.1897,0.23889,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275
1981,6,5,6.4239,0.30708,0.38958,0.38958,0.38958,0.38958,0.38958,0.38958,0.38958,0.38958,0.38958,0.38958,0.38958,0.38958,0.38958
1981,6,6,7.5588,0.47207,0.83256,0.83256,0.83256,0.83256,0.83256,0.83256,0.83256,0.83256,0.83256,0.83256,0.83256,0.83256,0.83256
1981,6,7,0.43154,1.0962,1.1673,1.1673,1.1673,1.1673,1.1673,1.1673,1.1673,1.1673,1.1673,1.1673,1.1673,1.1673,1.1673
