YEAR,MONTH,DAY,353201,354201,356201,357201,381201,403201,405201,407501,431201,432201
1975,5,6,44.7,78.3,0.1,0,7.8,10.1,39.5,35.7,4.3,2.1
1975,5,7,19.4,0,0,0,3.3,0,0.5,0,1.7,48.7
1975,5,8,9.6,0,0,0,0,1.8,0,2.3,0,0
1975,5,9,0,0,0,1.9,0,0,0,0,0,0
1975,5,10,0,0,0,1.2,0,0,0,0,0.1,0
1975,5,11,2.5,15.2,26,0.3,21,18.1,81.6,0,4.6,25.3
1975,5,12,0,4.1,58.2,7.8,33.4,0,9.8,0,3.9,0
1975,5,13,8.5,5.6,0.8,0,6.2,0,25.4,2.4,0,2.7
1975,5,14,4.5,2.8,1.1,21.9,1.5,0,25,4.9,0,8.3
1975,5,15,6.5,4.2,5.1,10.2,21.2,0,0,0.2,1,0
1975,5,16,2.2,10.1,6.6,13.3,82.6,0.1,21.4,0,5.1,0
1975,5,17,12,0,1.5,0.1,3.9,33.4,0,1.1,1.3,0
1975,5,18,0.8,23.4,0.2,8.3,19.8,15,0.9,0.6,34.1,3
1975,5,19,14.8,2.9,15.2,0,11.9,5.9,0,0,62.1,0
1975,5,20,23.1,9.3,0.7,34.8,0,84.3,0.9,0,11.5,0
1975,5,21,8.1,8.7,0.5,13.8,40.4,13.7,35.4,10.2,2.1,0
1975,5,22,0,29.9,0.2,19.2,2.5,29.5,17.4,13.7,3.1,10
1975,5,23,10.1,0.8,2,15.9,5.7,1.7,0,0.7,2.1,3.3
1975,5,24,5.9,76,0.8,4.7,8.5,3.7,61.3,5.7,0.4,5.6
1975,5,25,1.6,5.9,2,3.6,0,2.3,0,6.6,2.1,0
1975,5,26,0,0,0,3.6,0,6.4,0,0.2,0,0
1975,5,27,0,1.5,0,1,10,22.2,10.3,81.2,10.7,3.5
1975,5,28,6.7,0,0,0,0,0,0,4.8,22.9,0
1975,5,29,0,0,15.8,5.7,20.2,0,0.3,5.7,0,0.2
1975,5,30,0.5,24.4,31.5,14.4,2.4,1.9,89.6,14,0,16.4
1975,5,31,72.1,4,14.7,8.8,71.2,5.2,0,6.2,5.1,0
1975,6,1,7.7,9,4.5,7.1,4.9,0,16.5,10.2,5.4,5.5
1975,6,2,6.8,19.3,9.1,27.7,0,2.4,0.5,3.6,1.3,6.3
1975,6,3,5.6,1.6,54.2,27.1,6.2,0.7,0.3,0,0.7,7.2
1975,6,4,0,20.2,6.4,78.3,0,18,0,0.4,0,1.3
1975,6,5,0.2,66,20.1,14.6,6.2,0,6.3,9.9,0,7.5
1975,6,6,9.1,0,0,6.1,0,0,0,2.2,10.8,0.2
1975,6,7,1.3,0,1.1,22.4,0,0,19.2,7.4,0,0
1975,6,8,0,0,0,10.4,0,0,23.4,8.1,7.9,0
1975,6,9,1.1,1.1,0,0.3,0,0,0,15.7,0.2,2.8
1975,6,10,0,0,0,0.5,0,0,0,1.8,0,0
1975,6,11,0,0,0.2,6.6,0,0,0,12.1,0,0
1975,6,12,1.6,0.6,18.6,58.5,11.3,0,0,0,0,20
1975,6,13,0,3.9,12.4,0.5,5.4,0,21.4,28.4,0,0
1975,6,14,3.5,0,3.6,5.1,0,0,0,11.9,0,5.8
1975,6,15,17.2,42.6,16.8,14.3,0,0,8,0,0,0.3
1975,6,16,7,74,65.3,31.8,49.7,3.1,5.5,39.6,1.2,9.3
1975,6,17,18.7,8.1,48,2.8,20,23.7,12.5,4,35.1,5.9
1975,6,18,0,0,1.4,0.4,0,12.7,16.1,0.2,3.5,26
1975,6,19,28,3.8,6.3,0.3,0,4.4,0.7,0.9,2.8,0
1975,6,20,2.9,25,5.9,86.3,17.3,8.9,7,0.3,1.1,27.1
1975,6,21,4.2,0,2.3,2.4,0.2,92,0,0,1.9,0
1975,6,22,0,3.4,12.8,8.5,0,0,1,5.5,39.6,2.3
1975,6,23,0,0,0,15.2,4.8,0,0,0.1,0,1.7
1975,6,24,4.7,0,4.5,0,0,0,0,4.8,0,0
1975,6,25,0,3,3.6,17.2,1.3,0,0.1,11.1,8.1,32.3
1975,6,26,10.8,3.8,22.4,37,13.5,10,12.5,12.5,1,10.1
1975,6,27,0,0,0.6,1,4.9,0,0.2,0.5,0.6,0
1975,6,28,0,0,0,14.3,4,0,0,16.8,0,0
1975,6,29,0,0,0,0.4,0,0,0.9,4.4,0,0
1975,6,30,4.7,0.4,0,2.7,21.7,0.7,0,0,0.3,23.5
1975,7,1,0,0,0,0,0,0,0,0,0,3.2
1975,7,2,0,0,0,0,2.7,0,0,0.9,0,0
1975,7,3,0,0,0,22.3,0,0,0,0.1,0,0
1975,7,4,0,0,50.3,35.9,0,0,8.7,0,0,0
1975,7,5,1.6,102.2,10.3,44.4,0,0,0.2,10.2,0,8.3
1975,7,6,7.1,13.4,1,35.6,0.3,0.2,0,95,1.3,18.4
1975,7,7,0,0,32.9,18.5,0,0,0,14.4,0,5.7
1975,7,8,0,0.3,0,36.7,0,0,0,0,0,2.2
1975,7,9,0,0,0,6.6,0,0,0,0.3,0,1.1
1975,7,10,12,14.1,3.7,1.9,34.3,27.9,0,0.1,104.1,81.5
1975,7,11,24.1,3.4,7,6,3.3,0.7,0.2,14.7,1,13.5
1975,7,12,48,13.4,45.6,60.2,5.3,11.8,8.7,0,0.4,0
1975,7,13,0.3,1.5,21.6,41.1,20.2,16.2,16.6,0,0,0
1975,7,14,4.4,12.8,15.9,58.6,1,2.7,12.3,2.2,0,4.2
1975,7,15,4.5,17.5,4.6,30.2,26.1,3.3,58.6,10.2,0.9,0.4
1975,7,16,15.6,4.1,7,6.4,0.7,6.9,27.7,20.3,8.9,37.4
1975,7,17,11.5,3,0,0.6,0,27.6,0,0,0,0
1975,7,18,0,0,22,0.5,0.2,0,5.6,72.2,0,27
1975,7,19,13.7,1.6,2.6,5.9,4.1,1.1,6.6,2.8,0,0
1975,7,20,0,0,0.4,1.4,1.4,0,0.5,5.8,0,0
1975,7,21,0,10.4,1.5,22,36.6,16.6,0,0,0,0
1975,7,22,0.7,2.4,0,3.4,0,0,0,3.6,0,0
1975,7,23,2.7,5,10.1,4.7,0,0,0,11.3,3.5,0
1975,7,24,2.6,1.4,26.1,0,0,0,0,0,0,0
1975,7,25,2,0,0,19,0,0,0,0,17.2,0
1975,7,26,1.7,19,14,0.5,48,2.6,22,0,0,0
1975,7,27,16.3,0.2,29.8,0,2.9,7.1,0.5,0,60.4,0
1975,7,28,0,0,0,0,0,0,0,0,0,0
1975,7,29,7.8,0,25,32.3,0,0,0,0,1.7,0.6
1975,7,30,0,0,0.5,4,0,0,0,0,0,0
1975,7,31,0,3.8,24.2,16.4,66.8,0.4,0,35,0,18.3
1975,8,1,3.9,24.2,43.7,19.4,23.7,0.6,3.5,22.5,0,4.9
1975,8,2,12.7,9,2.6,31.3,7.5,18.8,19.9,0.1,0.5,0
1975,8,3,1.8,0.3,8.4,8.5,2.7,16.4,0.2,35.1,0,6.2
1975,8,4,2.2,17.8,9.8,116.4,0.9,0,2.4,12.7,0,0
1975,8,5,0,2.8,6.2,26.1,13.4,0,0.3,66.5,0,0
1975,8,6,0,2.2,1.1,11.4,0.9,0,5.1,3.7,0.1,0
1975,8,7,0,0,0,25.9,0,0,0,3.6,1.2,0
1975,8,8,0,0,0,41.2,0,0,0,3,0,0
1975,8,9,0,28.4,36.5,77.2,0,0,0,58.2,0,3.4
1975,8,10,10.7,4.9,13.4,20.7,6.4,14,57.4,52.3,0.4,46.6
1975,8,11,3,1,33.5,130.7,0.8,1.5,2.6,23.6,6.9,1.3
1975,8,12,0,0,0,13.2,14.4,0,0,0,0,0
1975,8,13,0,5.6,9.3,1.8,0,0,0,0.4,0,0
1975,8,14,0,0.7,18.3,18.2,2.8,0,0,0.6,3.4,14.6
1975,8,15,3,1.5,6,39.7,3.4,0.1,0,0.2,0,0.3
1975,8,16,0,6.9,0.8,74.4,2.9,0,0,0,0,0
1975,8,17,0.7,0,0.2,3.6,0,0,16,0.4,0,0
1975,8,18,0,0,0.4,5.7,0,0,0,0,0,9.3
1975,8,19,7.2,0,11.7,1.5,0,0,2.9,0.3,22.4,0
1975,8,20,1.4,5.7,20.1,25.5,0,4.8,16.8,9.9,8.7,17.7
1975,8,21,0.2,3.2,22,38,7.3,1.3,11.7,0,2.9,0
1975,8,22,1,0.3,1.8,2.3,0,0,0,8.5,0,0.2
1975,8,23,3.8,8,0.1,4.1,12.7,0,0,0,0,0
1975,8,24,2.4,9.5,25.7,0.8,27.6,2.3,80.1,0,0,0
1975,8,25,13.8,8.5,7.9,42.3,15,4.2,3.5,33.3,0,15.3
1975,8,26,16.1,24.9,29.7,24.3,42.1,3.9,12,7.7,1.1,2.9
1975,8,27,1.6,1.4,17.8,29,9.9,3.9,13.7,28.3,12.9,10
1975,8,28,16.6,94.7,27,23.1,1,0.4,5.2,5.5,0,0
1975,8,29,0,34.8,39.4,325.7,3.5,16.1,4.3,30.4,0.7,15.8
1975,8,30,0,1.4,18.8,50.9,0.5,1.7,4.1,1.5,0.1,0
1975,8,31,0.9,4.7,1.6,0,0.3,0,0,0,1.1,0
1975,9,1,0.1,0.1,0.2,0,0,0,0,0,0,0
1975,9,2,0.1,0,0,0,0,31.1,2.3,21.3,0.4,10.2
1975,9,3,10.5,0.8,0.7,0,14.9,3.4,7.4,6,0.5,11
1975,9,4,0,1,4.8,0,3,27.7,0.7,0,0.9,0.3
1975,9,5,5.7,8.1,0.8,45.8,0,0.4,15.1,12.4,6.9,15.7
1975,9,6,3.6,0.7,11,4,9.5,18.3,2.9,2.5,21.4,1.3
1975,9,7,14.1,0,0,0,29.4,25.7,12.6,0.3,8.5,30.5
1975,9,8,4.6,0,1,1.6,0,27.1,0,3.6,1.7,6
1975,9,9,4.9,3.3,31.7,24.2,26.6,11.7,76.3,84.5,3,13.7
1975,9,10,68,23.5,29.9,13,23.9,20.4,7,6.7,86.8,0.6
1975,9,11,14.8,8,13.4,0,15.2,34.7,0.8,0,0,5.8
1975,9,12,1.5,10.6,50.4,0,0.5,2.7,14.2,0,0,0
1975,9,13,0,13.6,20.3,0,1.6,0,5.5,33,5.2,17.2
1975,9,14,0.1,19.5,20.6,9.6,50.1,23.9,35.7,9.2,21.4,2.7
1975,9,15,22.3,6.1,0.7,0,1.5,30.1,13,0,8.6,2.1
1975,9,16,5.5,24.4,0.3,0,11.6,7.7,6.3,3.4,19.4,0
1975,9,17,0.7,11.7,0.3,0,0,2.9,0.1,1.7,4.3,2.4
1975,9,18,18,45.6,0,4.2,0,0,5.5,4.5,0,0
1975,9,19,0,0,3.5,0.6,0.8,0,0,10.8,0,0
1975,9,20,0.7,10.3,16.5,25.9,0,0,0,11.7,0,2.7
1975,9,21,64.5,54.7,27.8,0.1,57.2,8.7,2.4,0,2.2,70.6
1975,9,22,5.7,0.9,0,0,0.2,18.5,0,0,18.7,0.2
1975,9,23,0,0,0,0,0,4.4,0,0,0.3,0.3
1975,9,24,0,0,4,0,0,2.4,0,0,4.6,0
1975,9,25,1.2,27.9,28.1,0,0,0,15.6,0.7,0,1.2
1975,9,26,0,0,0,0,0,25.5,0.4,0.7,0,0
1975,9,27,0,12.2,0,0,0,0.1,53.2,11.3,0,0
1975,9,28,0,0,0,0,0,0,0,0,0.2,0
1975,9,29,0,1.3,0,0,22,14,1.5,16.4,5.6,1.1
1975,9,30,16.9,5.1,0.6,11.3,23.5,39.8,19.2,27.9,7.5,56.3
1975,10,1,23.6,22.1,17.5,15.6,5.4,15.4,44.6,22.1,20.6,15.8
1975,10,2,11.3,9.2,0,0,4.1,1,17.3,10,2.1,0.8
1975,10,3,0,2.6,1,0.5,3.6,0,0,0,6.6,7.7
1975,10,4,0,0,0,7.8,0,19.5,24,4.7,2.6,26.5
1975,10,5,0.3,0,0,0,0,0,0,0,0.4,1.1
1975,10,6,0,14.3,1.9,0.1,0.3,0,0.1,0,2.1,3.3
1975,10,7,7.2,4.4,0.6,3.8,2.1,41.6,27.9,2.6,42.2,6.2
1975,10,8,43.3,70,1.5,0,3.7,15.7,9.6,33,29.3,0
1975,10,9,1.7,0,0,0.2,0,20.4,0,5.6,14.9,5.6
1975,10,10,0,0,3.1,1.8,14.6,0.1,0.7,0.9,3.6,9.2
1975,10,11,5.4,47.8,0,0,9.4,0.6,80,8.4,1.6,0.4
1975,10,12,16.8,37.6,0,0,23.3,4.6,18.5,0,0,0
1975,10,13,0,0,0,0,1.9,21.4,0.4,4.8,0.2,0
1975,10,14,3.3,0,0,1.2,6.2,1.7,0,0.3,0.1,0.8
1975,10,15,0,0,0,0,0,0,0,0,0.3,0
1975,10,16,0,0,0,0,0,0,0,0,0,0
1975,10,17,0,0,0,0,0,0,0,1.9,0,0
1975,10,18,0,0,0,0,0,0,0.2,3.5,0,0
1975,10,19,4.7,0,1,1.5,0,0,0,1.3,2.4,0.9
1975,10,20,0,0,0.2,0,0,0,0.3,0,0,4.3
1975,10,21,0,0,0,0,0,0,0,0,0,0
1975,10,22,0,0,0,0,0,0,0,0,0,0
1975,10,23,0,0,0,0,0,0,0,0,0,0
1975,10,24,0,0,0,0,0,0,0,0,0,0
1975,10,25,0,0,0,0,0,0,0,0,0,6.2
1975,10,26,0,0,0,0,0,0,0,0,0,0
1975,10,27,0,0,0,0,0,0,0,0,0.7,38.5
1975,10,28,0,0,0,0,0,0,0.2,0,0,0
1975,10,29,0,0,0,0,0,0,0,0,0,0
1975,10,30,0,0,0,0,0,0,0,0,0,0
1975,10,31,0,0,0,0,0,0,0,0,0,0
1975,11,1,0,0,0,0,0,0,0,0,0,0
1975,11,2,0,0,0,0,0,0,0,0,0,0
1975,11,3,0,0,0,0,0,0,0,0.5,0,0.4
1975,11,4,0,0,0,0,0,0,0,0.5,0,0
1975,11,5,0,0,0,0,0,0,0.9,58.2,0,0
1975,11,6,0,0,0,0,0,0,2.8,4.9,0.2,1.7
1975,11,7,0,0,0,0,0,0,0,0,37.2,11.4
1975,11,8,1.2,0,0,3.2,0,0,0,0,6.5,10.8
1975,11,9,0,0,5.3,0,0,4.4,0,6.1,7,0.1
1975,11,10,0,0,0,0,0,0,0,0,0.1,0
1975,11,11,0,0,0,0,0,0,0,0,0,0
1975,11,12,0,0,0,0,0,0,0,0,0,0
1975,11,13,0.1,0,0,0,0,1.1,0,0,0,0
1975,11,14,0,1.5,0,0,0,2.8,0,0,0,0
1975,11,15,0,3.7,0,0,0,0,0,0,0,0
1975,11,16,0,0,0,0,0,0,0,0,0,0
1975,11,17,0,0,0,0,0,0,0,0,0,0
1975,11,18,0,0,0,0,0,0,0,0,0,0
1975,11,19,0,0,0,0,0,0,0,0,0,0
1975,11,20,0,0,0,0,0,0,0,0,0,0
1975,11,21,0,0,0,0,0,0,0,0,0,0
1975,11,22,0,0,0,0,0,0,0,0,0,0
1975,11,23,0,0,0,0,0,0,0,0,0,0
1975,11,24,0,0,0,0,0,0,0,0,0,0
1975,11,25,0,0,0,0,0,0,0,0,0,0
1975,11,26,0,0,0,0,0,0,0,0,0,0
1975,11,27,0,0,0,0,0,0,0,0,0,0
1975,11,28,0,0,0,0,0,0,0,0,0,0
1975,11,29,0,0,0,0,0,0,0,0,0,0
1975,11,30,0,0,0,0,0,0,0,0,0,0
1975,12,1,0,0,0,0,0,0,0,0,0,0
1975,12,2,0,0,0,0,0,0,0,0.4,0,0
1975,12,3,0,0,0,0,0,0,21.9,0,0,0
1975,12,4,0,0,0,0,0,0,0,0,0,0
1975,12,5,0,0,0,0,0,0,0,0,0,0
1975,12,6,0,0,0,0,0,0,0,0,0,0
1975,12,7,0,0,0,0,0,0,0,0,0,0
1975,12,8,0,0,0,0,0,0,0,0,0,0
1975,12,9,0,0,0,0,0,0.5,3.2,3.7,9.1,0
1975,12,10,0,0,0,0,0,1.9,0,0,0.6,0
1975,12,11,0,0,0,0,0,0,0,0,0,0
1975,12,12,0,0,0,0,0,0,0,0,0,0
1975,12,13,0,0,0,0,0,0,0,0,0,0
1975,12,14,0,0,0,0,0,0,0,0,0,0
1975,12,15,0,0,0,0,0,0,0,0,0,0
1975,12,16,0,0,0,0,0,0,0,0,0,0
1975,12,17,0,0,0,0,0,0,0,0,0,0
1975,12,18,0,0,0,0,0,0,0,0,0,0
1975,12,19,0,0,0,0,0,0,0,0,0,0
1975,12,20,0,0,0,0,0,0,0,0,0,0
1975,12,21,0,0,0,0,0,0,0,0,0,0
1975,12,22,0,0,0,0,0,0,0,0,0,0
1975,12,23,0,0,0,0,0,0,0,0,0,0
1975,12,24,0,0,0,0,0,0,0,0,0,0
1975,12,25,0,0,0,0,0,0,0,0,0,0
1975,12,26,0,0,0,0,0,0,0,0,0,0
1975,12,27,0,0,0,0,0,0,0,0,0,0
1975,12,28,0,0,0,0,0,0,0,0,0,0
1975,12,29,0,0,0,0,0,0,0,0,0,0
1975,12,30,0,0,0,0,0,0,0,0,0,0
1975,12,31,0,0,0,0,0,0,0,0,0,0
1976,1,1,0,0,0,0,0,0,0,0,0,0
1976,1,2,0,0,0,0,0,0,0,0,0,0
1976,1,3,0,0,0,0,0,0,0,0,0,0
1976,1,4,0,0,0,0,0,0,0,0,0,0
1976,1,5,0,0,0,0,0,0,0,0,0,0
1976,1,6,0,0,0,0,0,0,0,0,0,0
1976,1,7,0,0,0,0,0,0,0,0,0,0
1976,1,8,0,0,0,0,0,0,0,0,0,0
1976,1,9,0,0,0,0,0,0,0,0,0,0
1976,1,10,0,0,0,0,0,0,0,0,0,0
1976,1,11,0,0,0,0,0,0,0,0,0,0
1976,1,12,0,0,0,0,0,0,0,0,0,0
1976,1,13,0,0,0,0,0,0,0,0,0,0
1976,1,14,0,0,0,0,0,0,0,0,0,0
1976,1,15,0,0,0,0,0,0,0,0,0,0
1976,1,16,0,0,0,0,0,0,0,0,0,0
1976,1,17,0,0,0,0,0,0,0,0,0,0
1976,1,18,0,0,0,0,0,0,0,0,0,0
1976,1,19,0,0,0,0,0,0,0,0,0,0
1976,1,20,0,0,0,0,0,0,0,0,0,0
1976,1,21,0,0,0,0,0,0,0,0,0,0
1976,1,22,0,0,0,0,0,0,0,0,0,0
1976,1,23,0,0,0,0,0,0,0,0,0,0
1976,1,24,0,0,0,0,0,0,0,0,0,0
1976,1,25,0,0,0,0,0,0,0,0,0,0
1976,1,26,0,0,0,0,0,0,0,0,0,0
1976,1,27,0,0,0,0,0,0,0,0,0,0
1976,1,28,0,0,0,0,0,0,0,0,0,0
1976,1,29,0,0,0,0,0,0,0,0,0,0
1976,1,30,0,0,0,0,0,0,0,0,0,0
1976,1,31,0,0,0,0,0,0,0,0,0,0
1976,2,1,0,0,0,0,0,0,0,0,0,0
1976,2,2,0,0,0,0,0,0,0,0,0,0
1976,2,3,0,0,0,0,0,0,0,0,0,0
1976,2,4,0,0,0,0,0,0,0,0,0,0
1976,2,5,0,0,0,0,0,0,0,0.2,6,0
1976,2,6,0,0,0,0,0,9.2,0,0,0.4,0
1976,2,7,36,6.6,0,0,0,0,0,0,3.8,0
1976,2,8,17.1,21,0,2.8,5.5,1.3,1.5,0,2.7,0
1976,2,9,0,0,0,0,0,0,0,0,0,0
1976,2,10,0,0,0,0,0,0,0,0,0,0
1976,2,11,0,0,0,0,0,0,0,0,0,0
1976,2,12,0,0,0,0,0,0.3,0,0,0,1.1
1976,2,13,0,0,0,0.2,0.1,0,1.9,0,15.1,1.6
1976,2,14,0,0,0,0,0,0,0.5,0,0,0
1976,2,15,0,0,0,0,0,0,0,0,0.2,0
1976,2,16,0,0,0,0,0,0,0,0,0,0
1976,2,17,0,0,0,0,0,0,0,0,0,0
1976,2,18,0,0,0,0,0,0,0,0,0,0
1976,2,19,0,0,0,0,0,0,0,0,0,0
1976,2,20,0,0,0,0,0,0,0,0,0,0
1976,2,21,0,0,0,0,0,0,0,0,0,0
1976,2,22,0,0,0,0,0,0,0,0,0,0
1976,2,23,0,0,0,0,0,0,0,0,0,0
1976,2,24,0,28,0.1,0,0,0,0,0,0,0
1976,2,25,0,0,1.1,0.6,0,0,0.6,0,2.4,0
1976,2,26,0,0,0,0,0,0,0,0,0,0
1976,2,27,0,0,0,0,0,0,0,0,0,0
1976,2,28,0,0,0,0,0,0,0,0,0,0
1976,2,29,0,0,0,0,0,0,0,0,0,0
1976,3,1,0,0,0,0,0,0,3,0,0,0
1976,3,2,0,0,0,0,0,0,6.3,0,1.1,0.4
1976,3,3,0,0.9,11.3,0.4,21.4,0,0,5.4,0.1,0
1976,3,4,0,0,0.4,6.9,0,0,0,0,0,0
1976,3,5,0,0,0,0,0,0,0,0,0,0
1976,3,6,0,0,0,0,0,0,0,0,0,0
1976,3,7,0,0,0,0,0,0,0,0,0,0
1976,3,8,0,0,0,0,0,0,0,0,0,0
1976,3,9,0,0,0,0,0,0,0,0,0,0
1976,3,10,0,0,0,0,0,0,0,0,0,0
1976,3,11,0,0,0,0,0,0,0,0,0,0
1976,3,12,0,0,0,4.3,0,0,0,0,0,0.1
1976,3,13,1,0,2.6,39.2,16.8,4.7,13.8,0,4.3,1
1976,3,14,0.1,0,0,0,0.4,0,0,0.7,0,0
1976,3,15,0,0,0,0,0,0,0,0,0,0
1976,3,16,0,0,0,0,0,0,0,0,40.5,0
1976,3,17,0,0,0,0,0,0,0,0,0,0
1976,3,18,0,0,0,0,0,0,0,0,0,0
1976,3,19,0,0,1.4,0,1.1,0,0,0,0,0
1976,3,20,0,0,0,0,0,0.9,0,0,0.3,0
1976,3,21,0,0,0,0,0,0,0,0,0,0
1976,3,22,0,0,0,0,0,11.9,0,0,0,4.3
1976,3,23,3.4,0,0,0,0,0,0,0,0,0
1976,3,24,0,0,0,0,0,0,0,4.2,0.1,0
1976,3,25,0,0,0,0,0,0,2.5,0,2.6,0.4
1976,3,26,0,0,0,11.7,0,0,0,0,0.6,0
1976,3,27,0,0,1.6,0,0,0,0,0,0,0
1976,3,28,0,0,7.2,1.7,4.9,0,19,0,0,0.2
1976,3,29,0,0.3,0,0,0,0,0,0,0,0
1976,3,30,0,0,19.6,0,0,0,0,0,0,0
1976,3,31,0,16.1,0.1,0,1.4,56.1,0,0.4,12.7,0.9
1976,4,1,0,0,0,0,0,0,0,0,0,0
1976,4,2,0,0,0,0,0,0,0,0,0,0
1976,4,3,0.2,0,0,0,0,0,0,0,0,0
1976,4,4,16.2,15.3,0,0,14.2,0,0,0,0.7,0
1976,4,5,0,2.2,0,0,0,2.4,0,0,0,0
1976,4,6,0,0,0,0,0,0,0,0,0,0
1976,4,7,0,0,4.8,4.1,0,0.2,7.4,37,0,0
1976,4,8,0,0.5,23.1,4.4,0,0,30.5,0,0,0
1976,4,9,0,2.5,45.3,0,0,0,0,0,0,0.8
1976,4,10,22.1,0,3.9,0,0.3,2.3,4.7,0,0,0
1976,4,11,0,0,0,0,0,0,0,0,0.2,0
1976,4,12,0,0,0,0,0,0,0,0,0,0
1976,4,13,0,0,0,0,0,0,0,0,0,0
1976,4,14,0,0,0,0,0,0,0,0,0,0
1976,4,15,0,0,0,1.4,0.5,0,0,0,0,0
1976,4,16,0,0,0,0,0,0,0,0,0,0
1976,4,17,0,0,0,0,0,0,0,0,0,0
1976,4,18,0,0,0,0,0,0,0,0,0,0
1976,4,19,0,0,0,0,0,1,0,0,5.3,0
1976,4,20,0,14.7,46.9,42.1,0.3,0.4,15.8,24.1,0,0
1976,4,21,0,0,0,0.1,0,0,1.4,7.4,0,0
1976,4,22,0,0,0,0,0,0,0,0,0.1,0
1976,4,23,0,2,0,0.1,0.4,0,0,3.3,0,0
1976,4,24,0,0,0,0,0,0,0,0,0,0
1976,4,25,0,0,0,0,0,0,0,0,0,0
1976,4,26,0,0,3.4,0,0,0,0,0,0,0
1976,4,27,6.1,0,20.2,43.7,10.5,30.2,0.1,3.2,11.3,0
1976,4,28,19.5,21.4,2.2,2.9,12.2,41.4,9.6,5.1,3.6,7.9
1976,4,29,0,0.3,0,0,0.2,7,0,3.5,0,10.1
1976,4,30,2.9,56.9,13.3,2.3,36.5,0.6,57.9,10.3,0,4.1
1976,5,1,24.3,11.2,0,0,2.5,6.8,0.2,2.6,2.9,2.4
1976,5,2,11.5,27.1,0.3,0,3.1,9.4,2,0,0,12.9
1976,5,3,9.6,6.4,3,4.1,0,0.2,37.5,6.2,6.3,0
1976,5,4,0,0,0,4.8,2.2,0,0,2.3,7.7,0
1976,5,5,43.4,23.3,4.2,0.6,30.8,63.1,35.8,10.4,7.9,11.6
1976,5,6,19.8,11.3,2.5,2.3,2.6,2.8,1.5,16.8,1.3,26.8
1976,5,7,13.5,6.8,0,4,12.5,6.7,30.4,20.6,18.6,7.6
1976,5,8,3.1,0.3,1.5,11.1,19.2,0,0,2,0.1,0
1976,5,9,4.3,0.3,0,1.5,1.1,0,0,0.2,0,0
1976,5,10,9.3,3.3,13.8,0,0,0,0,0,0,11.3
1976,5,11,0,3.7,1.8,0,14.9,0,3.5,43.6,0,0
1976,5,12,0.9,0,2.3,0,24.9,0.2,1,0.7,4.1,0
1976,5,13,11,6.5,2.8,0,10.7,8.8,0.5,0.8,3.8,65.9
1976,5,14,0.2,0.3,4,0,0.1,1,0,0,0.1,7.4
1976,5,15,3.5,0,0,41,0,0,0,0,0,0
1976,5,16,0,0,22.9,1.3,0,13.5,0.2,0.7,0.5,0
1976,5,17,0,15.8,0,4.9,0,0,0,0.6,0,3.1
1976,5,18,0,0,0,0,0,0,0,0,0,0
1976,5,19,11.1,0,0,0,0,0,5.8,0.4,28.4,0
1976,5,20,0,1.3,0.1,6.7,0,4.2,0,0,0.5,0
1976,5,21,0,0.3,1.4,1.1,0,5.5,1.4,0,0,0.3
1976,5,22,0,0,1.8,16.1,0,17.8,2.9,0.3,0.2,0
1976,5,23,0,5.8,0,1.2,0,0,0,0,1.1,8.3
1976,5,24,0,0,0,0,0,0.2,0.1,0,18.9,0
1976,5,25,0,0,0,1.5,0,0,0,0,0,0
1976,5,26,0,0,0,0.2,0,0,0,0,0,0
1976,5,27,0,0,0,10.4,0,0,0,1.7,0,0
1976,5,28,0,0,0,0.2,0,0,0,3.7,0,12.4
1976,5,29,0,1.1,0,4.3,0,0.1,0,1.8,0.1,3.5
1976,5,30,0,0,16.1,32.8,0,0,0,29.8,0,9.6
1976,5,31,0,0,0,19.7,0,0,0,0.7,0,3.9
1976,6,1,0,0,1.4,45.8,0,0.5,0,52.1,0.6,4
1976,6,2,36.5,103.9,18.2,18.1,0.1,0,7.4,16.9,0,3.1
1976,6,3,4.5,1.9,6.7,8,1.4,1.5,27.9,11.6,0.2,0.2
1976,6,4,0.3,1.8,0.6,12.8,10.7,0.1,5.9,1.7,0,1.4
1976,6,5,0,0,0.1,0.9,0,0.2,3.6,0,1.1,0
1976,6,6,0,0.8,0,0.2,0,0.1,0.5,0,0.1,0
1976,6,7,0,0,0,0.1,0,0,0,0,0,0
1976,6,8,0,0,0,8.9,0,0,6.4,5.7,0,0
1976,6,9,0,0,0.6,6.1,0,0,35.8,0.9,0,11
1976,6,10,25.3,4.2,14,41.7,12.2,0,18.7,0,0.2,1.3
1976,6,11,0,34.3,10.3,6.8,0,0,0.2,0.1,0,0
1976,6,12,0,1.4,0,0.3,0,0,0,0,0,0
1976,6,13,10.5,7.4,0,10.3,0,0,0,0,0,0
1976,6,14,0,0.3,0.1,0,0,0,0,0,0,0
1976,6,15,0,2.6,0,0.2,0,0,0,0,0,0
1976,6,16,0,0,0,0,0,0,0,0,0,0
1976,6,17,0,0,0,0,0,0,0,0,0,0
1976,6,18,6,0,0,0,0,0,9.3,9.6,0,57.7
1976,6,19,14.4,0,8.2,0,8.3,15.4,0,0,15.1,0
1976,6,20,17.9,2,50.6,51.8,0,0,2.5,81.5,2.7,34.2
1976,6,21,2.3,0.3,0,0,0,0,31.7,52.6,0,0
1976,6,22,0,0,5.9,0,0.6,0,6.2,24.4,0.4,0
